5800	5
5801	6
5802	10
5803	2
5804	54
5805	2
5806	51
5807	1
5808	34
5809	2
5810	47
5811	2
5812	37
5813	1
5814	53
5815	1
5816	44
5817	2
5818	2
5819	15
5820	54
5821	9
5822	34
5823	5
5824	9
5825	1
5826	4
5827	9
5828	52
5829	49
5830	1
5831	3
5832	24
5833	61
5834	5
5835	14
5836	44
5837	7
5838	28
5839	11
5840	6
5841	18
5842	30
5843	40
5844	1
5845	2
5846	5
5847	8
5848	17
5849	2
5850	30
5851	2
5852	4
5853	2
5854	33
5855	18
5856	2
5857	9
5858	16
5859	18
5860	10
5861	30
5862	3
5863	2
5864	1
5865	26
5866	8
5867	54
5868	6
5869	3
5870	43
5871	2
5872	8
5873	6
5874	5
5875	41
5876	9
5877	1
5878	11
5879	2
5880	2
5881	25
5882	2
5883	2
5884	1
5885	7
5886	15
5887	9
5888	24
5889	9
5890	47
5891	26
5892	3
5893	6
5894	7
5895	2
5896	45
5897	44
5898	43
5899	39
5900	21
5901	2
5902	13
5903	14
5904	18
5905	1
5906	51
5907	1
5908	2
5909	36
5910	36
5911	3
5912	13
5913	22
5914	4
5915	11
5916	9
5917	2
5918	15
5919	26
5920	3
5921	42
5922	35
5923	9
5924	3
5925	4
5926	26
5927	1
5928	7
5929	59
5930	21
5931	9
5932	10
5933	18
5934	12
5935	11
5936	4
5937	11
5938	3
5939	20
5940	11
5941	7
5942	5
5943	30
5944	1
5945	2
5946	3
5947	8
5948	25
5949	1
5950	51
5951	12
5952	2
5953	2
5954	36
5955	25
5956	1
5957	11
5958	18
5959	1
5960	17
5961	4
5962	27
5963	21
5964	11
5965	16
5966	1
5967	60
5968	10
5969	3
5970	1
5971	3
5972	17
5973	2
5974	9
5975	14
5976	1
5977	53
5978	8
5979	40
5980	51
5981	6
5982	4
5983	24
5984	4
5985	30
5986	8
5987	21
5988	10
5989	48
5990	16
5991	2
5992	61
5993	2
5994	5
5995	40
5996	20
5997	13
5998	34
5999	22
6000	15
6001	60
6002	1
6003	44
6004	1
6005	23
6006	23
6007	26
6008	2
6009	4
6010	32
6011	4
6012	2
6013	7
6014	61
6015	6
6016	14
6017	10
6018	8
6019	35
6020	31
6021	19
6022	28
6023	3
6024	7
6025	15
6026	3
6027	5
6028	1
6029	33
6030	45
6031	27
6032	56
6033	1
6034	7
6035	31
6036	5
6037	35
6038	54
6039	12
6040	33
6041	45
6042	56
6043	58
6044	8
6045	23
6046	9
6047	40
6048	1
6049	26
6050	31
6051	5
6052	48
6053	14
6054	53
6055	21
6056	2
6057	11
6058	42
6059	35
6060	14
6061	2
6062	9
6063	37
6064	9
6065	46
6066	61
6067	43
6068	25
6069	1
6070	5
6071	57
6072	1
6073	1
6074	41
6075	20
6076	12
6077	3
6078	1
6079	3
6080	1
6081	4
6082	1
6083	7
6084	8
6085	4
6086	28
6087	36
6088	2
6089	12
6090	2
6091	60
6092	27
6093	1
6094	11
6095	9
6096	1
6097	1
6098	2
6099	12
6100	6
6101	2
6102	2
6103	8
6104	25
6105	4
6106	8
6107	58
6108	11
6109	5
6110	36
6111	3
6112	3
6113	5
6114	41
6115	12
6116	1
6117	1
6118	56
6119	15
6120	2
6121	10
6122	1
6123	1
6124	2
6125	9
6126	2
6127	43
6128	6
6129	11
6130	2
6131	1
6132	52
6133	16
6134	4
6135	36
6136	32
6137	5
6138	1
6139	3
6140	19
6141	2
6142	8
6143	38
6144	13
6145	2
6146	2
6147	24
6148	25
6149	13
6150	21
6151	31
6152	23
6153	4
6154	6
6155	11
6156	52
6157	4
6158	1
6159	58
6160	28
6161	3
6162	15
6163	4
6164	19
6165	6
6166	7
6167	11
6168	17
6169	11
6170	20
6171	10
6172	26
6173	10
6174	11
6175	13
6176	15
6177	49
6178	10
6179	1
6180	28
6181	33
6182	13
6183	13
6184	1
6185	2
6186	29
6187	11
6188	2
6189	37
6190	10
6191	52
6192	8
6193	8
6194	6
6195	5
6196	36
6197	12
6198	7
6199	8
6200	42
6201	2
6202	14
6203	17
6204	18
6205	39
6206	6
6207	1
6208	9
6209	4
6210	4
6211	14
6212	3
6213	18
6214	1
6215	1
6216	27
6217	56
6218	59
6219	2
6220	2
6221	27
6222	5
6223	4
6224	7
6225	31
6226	41
6227	5
6228	5
6229	15
6230	1
6231	42
6232	42
6233	1
6234	6
6235	6
6236	5
6237	35
6238	7
6239	59
6240	36
6241	6
6242	60
6243	1
6244	45
6245	34
6246	7
6247	22
6248	27
6249	17
6250	5
6251	47
6252	8
6253	54
6254	41
6255	1
6256	19
6257	2
6258	38
6259	7
6260	3
6261	20
6262	1
6263	20
6264	55
6265	1
6266	44
6267	5
6268	3
6269	25
6270	14
6271	16
6272	8
6273	3
6274	53
6275	7
6276	31
6277	6
6278	2
6279	13
6280	6
6281	10
6282	8
6283	32
6284	57
6285	15
6286	44
6287	2
6288	6
6289	7
6290	1
6291	35
6292	48
6293	10
6294	13
6295	19
6296	20
6297	2
6298	2
6299	8
6300	19
6301	41
6302	8
6303	50
6304	24
6305	9
6306	47
6307	9
6308	7
6309	1
6310	49
6311	4
6312	35
6313	5
6314	2
6315	4
6316	12
6317	56
6318	38
6319	19
6320	8
6321	1
6322	5
6323	5
6324	57
6325	27
6326	11
6327	9
6328	1
6329	12
6330	61
6331	3
6332	8
6333	2
6334	6
6335	1
6336	4
6337	1
6338	12
6339	3
6340	7
6341	2
6342	33
6343	9
6344	1
6345	10
6346	41
6347	2
6348	12
6349	6
6350	42
6351	23
6352	2
6353	3
6354	13
6355	52
6356	2
6357	30
6358	9
6359	1
6360	16
6361	11
6362	1
6363	30
6364	6
6365	41
6366	3
6367	9
6368	8
6369	13
6370	12
6371	4
6372	36
6373	1
6374	50
6375	13
6376	10
6377	12
6378	15
6379	21
6380	7
6381	43
6382	10
6383	15
6384	59
6385	30
6386	54
6387	52
6388	6
6389	7
6390	46
6391	8
6392	1
6393	18
6394	40
6395	6
6396	33
6397	58
6398	32
6399	15
6400	23
6401	6
6402	7
6403	37
6404	34
6405	16
6406	22
6407	23
6408	14
6409	1
6410	8
6411	14
6412	54
6413	4
6414	1
6415	3
6416	12
6417	46
6418	14
6419	32
6420	1
6421	24
6422	5
6423	14
6424	24
6425	3
6426	19
6427	2
6428	4
6429	8
6430	15
6431	7
6432	36
6433	45
6434	38
6435	18
6436	6
6437	2
6438	37
6439	29
6440	1
6441	38
6442	5
6443	16
6444	43
6445	26
6446	5
6447	61
6448	8
6449	3
6450	1
6451	1
6452	5
6453	2
6454	16
6455	4
6456	2
6457	6
6458	8
6459	3
6460	2
6461	5
6462	30
6463	33
6464	46
6465	19
6466	11
6467	25
6468	4
6469	12
6470	3
6471	4
6472	13
6473	2
6474	50
6475	46
6476	2
6477	58
6478	7
6479	9
6480	10
6481	2
6482	15
6483	1
6484	7
6485	9
6486	33
6487	54
6488	1
6489	22
6490	4
6491	11
6492	40
6493	46
6494	35
6495	24
6496	12
6497	2
6498	9
6499	7
6500	2
6501	4
6502	14
6503	10
6504	16
6505	5
6506	13
6507	3
6508	5
6509	38
6510	15
6511	5
6512	6
6513	17
6514	20
6515	4
6516	25
6517	17
6518	2
6519	41
6520	26
6521	48
6522	13
6523	21
6524	11
6525	16
6526	19
6527	8
6528	9
6529	32
6530	3
6531	1
6532	44
6533	1
6534	11
6535	1
6536	4
6537	53
6538	2
6539	12
6540	1
6541	1
6542	1
6543	1
6544	24
6545	24
6546	24
6547	43
6548	1
6549	58
6550	45
6551	38
6552	3
6553	3
6554	9
6555	2
6556	4
6557	1
6558	2
6559	3
6560	11
6561	3
6562	55
6563	12
6564	4
6565	2
6566	30
6567	41
6568	4
6569	28
6570	52
6571	47
6572	6
6573	12
6574	15
6575	55
6576	43
6577	9
6578	4
6579	32
6580	60
6581	47
6582	44
6583	3
6584	37
6585	2
6586	41
6587	25
6588	6
6589	14
6590	18
6591	17
6592	1
6593	28
6594	26
6595	4
6596	14
6597	41
6598	29
6599	6
6600	5
6601	1
6602	55
6603	18
6604	12
6605	24
6606	4
6607	1
6608	1
6609	1
6610	1
6611	30
6612	49
6613	4
6614	23
6615	6
6616	39
6617	3
6618	6
6619	32
6620	51
6621	31
6622	5
6623	37
6624	12
6625	6
6626	9
6627	61
6628	61
6629	37
6630	8
6631	7
6632	26
6633	5
6634	18
6635	58
6636	36
6637	6
6638	4
6639	40
6640	1
6641	12
6642	6
6643	1
6644	1
6645	7
6646	35
6647	2
6648	11
6649	51
6650	2
6651	22
6652	29
6653	54
6654	2
6655	58
6656	9
6657	31
6658	6
6659	33
6660	6
6661	5
6662	49
6663	16
6664	1
6665	18
6666	11
6667	6
6668	50
6669	42
6670	7
6671	4
6672	1
6673	2
6674	3
6675	24
6676	58
6677	21
6678	5
6679	7
6680	12
6681	1
6682	31
6683	15
6684	4
6685	6
6686	23
6687	4
6688	3
6689	35
6690	21
6691	10
6692	17
6693	14
6694	2
6695	10
6696	7
6697	38
6698	1
6699	61
6700	7
6701	19
6702	22
6703	1
6704	5
6705	43
6706	16
6707	11
6708	27
6709	50
6710	10
6711	14
6712	48
6713	26
6714	4
6715	40
6716	3
6717	1
6718	6
6719	3
6720	12
6721	5
6722	2
6723	34
6724	8
6725	1
6726	1
6727	43
6728	19
6729	38
6730	42
6731	13
6732	3
6733	3
6734	5
6735	13
6736	20
6737	12
6738	27
6739	12
6740	20
6741	11
6742	7
6743	4
6744	18
6745	1
6746	26
6747	61
6748	6
6749	24
6750	32
6751	30
6752	2
6753	17
6754	5
6755	16
6756	44
6757	9
6758	4
6759	60
6760	28
6761	2
6762	17
6763	9
6764	25
6765	27
6766	2
6767	5
6768	20
6769	13
6770	42
6771	9
6772	2
6773	4
6774	2
6775	23
6776	41
6777	1
6778	7
6779	38
6780	17
6781	3
6782	48
6783	41
6784	23
6785	40
6786	19
6787	3
6788	5
6789	4
6790	23
6791	41
6792	1
6793	10
6794	1
6795	4
6796	14
6797	8
6798	32
6799	33
6800	7
6801	36
6802	3
6803	3
6804	25
6805	1
6806	54
6807	38
6808	29
6809	57
6810	4
6811	26
6812	13
6813	20
6814	54
6815	3
6816	27
6817	3
6818	28
6819	1
6820	16
6821	11
6822	4
6823	37
6824	29
6825	53
6826	2
6827	2
6828	7
6829	6
6830	3
6831	13
6832	41
6833	48
6834	1
6835	61
6836	21
6837	17
6838	7
6839	9
6840	9
6841	35
6842	13
6843	9
6844	39
6845	56
6846	10
6847	32
6848	4
6849	52
6850	1
6851	47
6852	9
6853	26
6854	31
6855	7
6856	8
6857	28
6858	46
6859	4
6860	32
6861	28
6862	6
6863	11
6864	7
6865	3
6866	7
6867	12
6868	20
6869	7
6870	15
6871	2
6872	54
6873	28
6874	6
6875	17
6876	59
6877	8
6878	12
6879	46
6880	33
6881	8
6882	57
6883	3
6884	1
6885	6
6886	39
6887	5
6888	48
6889	24
6890	7
6891	1
6892	18
6893	9
6894	15
6895	5
6896	10
6897	13
6898	2
6899	7
6900	38
6901	3
6902	29
6903	19
6904	20
6905	19
6906	7
6907	9
6908	46
6909	2
6910	48
6911	6
6912	15
6913	32
6914	2
6915	7
6916	5
6917	1
6918	18
6919	17
6920	46
6921	10
6922	32
6923	7
6924	53
6925	10
6926	5
6927	7
6928	15
6929	37
6930	60
6931	49
6932	8
6933	22
6934	4
6935	3
6936	9
6937	19
6938	7
6939	11
6940	13
6941	24
6942	18
6943	30
6944	7
6945	39
6946	2
6947	24
6948	3
6949	14
6950	34
6951	5
6952	39
6953	2
6954	1
6955	39
6956	6
6957	28
6958	48
6959	11
6960	3
6961	9
6962	15
6963	6
6964	15
6965	2
6966	11
6967	44
6968	47
6969	41
6970	8
6971	2
6972	17
6973	7
6974	11
6975	6
6976	49
6977	20
6978	1
6979	26
6980	23
6981	44
6982	32
6983	2
6984	3
6985	27
6986	31
6987	8
6988	7
6989	2
6990	3
6991	1
6992	1
6993	20
6994	51
6995	1
6996	8
6997	7
6998	26
6999	6
7000	7
7001	14
7002	40
7003	15
7004	1
7005	22
7006	50
7007	9
7008	1
7009	6
7010	41
7011	3
7012	7
7013	6
7014	25
7015	3
7016	4
7017	6
7018	12
7019	59
7020	2
7021	5
7022	31
7023	36
7024	38
7025	25
7026	18
7027	12
7028	39
7029	24
7030	2
7031	11
7032	1
7033	8
7034	11
7035	33
7036	4
7037	2
7038	11
7039	2
7040	2
7041	38
7042	13
7043	36
7044	55
7045	1
7046	46
7047	3
7048	10
7049	3
7050	2
7051	36
7052	3
7053	4
7054	30
7055	2
7056	28
7057	6
7058	12
7059	9
7060	46
7061	6
7062	3
7063	5
7064	37
7065	4
7066	22
7067	8
7068	9
7069	5
7070	22
7071	8
7072	54
7073	9
7074	9
7075	4
7076	9
7077	1
7078	27
7079	32
7080	58
7081	31
7082	10
7083	30
7084	3
7085	1
7086	2
7087	55
7088	45
7089	5
7090	10
7091	11
7092	15
7093	57
7094	14
7095	2
7096	11
7097	2
7098	2
7099	18
7100	46
7101	8
7102	3
7103	4
7104	15
7105	7
7106	8
7107	48
7108	39
7109	16
7110	2
7111	13
7112	48
7113	22
7114	11
7115	1
7116	12
7117	4
7118	31
7119	14
7120	38
7121	2
7122	1
7123	24
7124	13
7125	21
7126	5
7127	8
7128	9
7129	2
7130	12
7131	2
7132	41
7133	21
7134	1
7135	5
7136	58
7137	9
7138	7
7139	10
7140	4
7141	17
7142	9
7143	15
7144	13
7145	1
7146	8
7147	1
7148	54
7149	5
7150	7
7151	32
7152	24
7153	12
7154	15
7155	14
7156	11
7157	46
7158	56
7159	17
7160	20
7161	12
7162	21
7163	7
7164	16
7165	48
7166	40
7167	45
7168	22
7169	9
7170	22
7171	3
7172	10
7173	4
7174	2
7175	57
7176	30
7177	11
7178	4
7179	9
7180	52
7181	8
7182	3
7183	7
7184	2
7185	5
7186	49
7187	46
7188	2
7189	1
7190	33
7191	11
7192	7
7193	1
7194	10
7195	28
7196	48
7197	58
7198	7
7199	10
7200	18
7201	7
7202	59
7203	12
7204	3
7205	13
7206	20
7207	3
7208	2
7209	27
7210	26
7211	9
7212	13
7213	1
7214	22
7215	1
7216	7
7217	1
7218	7
7219	3
7220	23
7221	17
7222	30
7223	5
7224	2
7225	10
7226	2
7227	14
7228	8
7229	24
7230	5
7231	4
7232	13
7233	44
7234	23
7235	9
7236	4
7237	4
7238	3
7239	49
7240	37
7241	1
7242	9
7243	4
7244	6
7245	13
7246	51
7247	10
7248	2
7249	44
7250	9
7251	15
7252	9
7253	8
7254	42
7255	7
7256	7
7257	61
7258	35
7259	12
7260	12
7261	16
7262	28
7263	5
7264	8
7265	14
7266	50
7267	9
7268	10
7269	56
7270	55
7271	11
7272	17
7273	2
7274	2
7275	23
7276	32
7277	16
7278	55
7279	8
7280	14
7281	31
7282	40
7283	49
7284	2
7285	2
7286	2
7287	31
7288	11
7289	38
7290	15
7291	1
7292	14
7293	8
7294	36
7295	9
7296	14
7297	41
7298	50
7299	2
7300	4
7301	5
7302	9
7303	10
7304	28
7305	4
7306	1
7307	59
7308	1
7309	8
7310	16
7311	12
7312	7
7313	19
7314	1
7315	8
7316	41
7317	6
7318	35
7319	53
7320	14
7321	3
7322	2
7323	1
7324	42
7325	53
7326	10
7327	2
7328	7
7329	15
7330	16
7331	35
7332	3
7333	14
7334	7
7335	6
7336	3
7337	13
7338	26
7339	8
7340	3
7341	1
7342	1
7343	56
7344	11
7345	10
7346	21
7347	22
7348	1
7349	17
7350	50
7351	16
7352	17
7353	27
7354	2
7355	38
7356	26
7357	13
7358	27
7359	1
7360	2
7361	14
7362	4
7363	41
7364	3
7365	34
7366	7
7367	34
7368	5
7369	17
7370	9
7371	21
7372	16
7373	3
7374	7
7375	8
7376	29
7377	7
7378	15
7379	22
7380	54
7381	22
7382	47
7383	10
7384	22
7385	15
7386	5
7387	39
7388	1
7389	7
7390	2
7391	2
7392	14
7393	53
7394	9
7395	1
7396	7
7397	9
7398	21
7399	60
7400	57
7401	18
7402	23
7403	5
7404	38
7405	6
7406	13
7407	10
7408	33
7409	13
7410	8
7411	2
7412	4
7413	8
7414	19
7415	2
7416	54
7417	6
7418	3
7419	10
7420	26
7421	5
7422	6
7423	1
7424	9
7425	51
7426	4
7427	42
7428	13
7429	13
7430	19
7431	26
7432	1
7433	37
7434	23
7435	37
7436	12
7437	6
7438	4
7439	3
7440	50
7441	7
7442	9
7443	32
7444	15
7445	9
7446	51
7447	41
7448	10
7449	7
7450	52
7451	1
7452	2
7453	26
7454	1
7455	5
7456	42
7457	45
7458	15
7459	55
7460	15
7461	10
7462	52
7463	13
7464	5
7465	10
7466	2
7467	6
7468	36
7469	5
7470	10
7471	1
7472	1
7473	5
7474	9
7475	3
7476	6
7477	7
7478	58
7479	42
7480	6
7481	2
7482	55
7483	1
7484	1
7485	11
7486	1
7487	12
7488	17
7489	3
7490	7
7491	1
7492	22
7493	36
7494	9
7495	1
7496	23
7497	1
7498	4
7499	3
7500	8
7501	25
7502	20
7503	1
7504	1
7505	21
7506	28
7507	10
7508	30
7509	19
7510	5
7511	11
7512	14
7513	11
7514	40
7515	3
7516	13
7517	7
7518	35
7519	42
7520	1
7521	19
7522	8
7523	26
7524	5
7525	5
7526	14
7527	14
7528	50
7529	8
7530	28
7531	1
7532	50
7533	3
7534	1
7535	3
7536	3
7537	11
7538	17
7539	3
7540	1
7541	8
7542	4
7543	10
7544	1
7545	32
7546	2
7547	4
7548	46
7549	47
7550	45
7551	1
7552	11
7553	7
7554	15
7555	6
7556	6
7557	38
7558	30
7559	35
7560	13
7561	42
7562	2
7563	25
7564	27
7565	4
7566	40
7567	17
7568	3
7569	7
7570	3
7571	60
7572	5
7573	20
7574	6
7575	8
7576	60
7577	15
7578	53
7579	5
7580	31
7581	19
7582	1
7583	3
7584	1
7585	10
7586	28
7587	26
7588	4
7589	1
7590	17
7591	19
7592	53
7593	10
7594	13
7595	2
7596	18
7597	8
7598	42
7599	9
7600	6
7601	3
7602	3
7603	13
7604	45
7605	24
7606	3
7607	6
7608	9
7609	2
7610	11
7611	14
7612	11
7613	15
7614	16
7615	1
7616	3
7617	6
7618	3
7619	14
7620	4
7621	22
7622	60
7623	10
7624	16
7625	2
7626	9
7627	16
7628	3
7629	18
7630	12
7631	8
7632	26
7633	18
7634	41
7635	2
7636	21
7637	9
7638	9
7639	18
7640	5
7641	5
7642	5
7643	14
7644	40
7645	11
7646	6
7647	3
7648	2
7649	53
7650	14
7651	40
7652	12
7653	14
7654	35
7655	43
7656	33
7657	3
7658	5
7659	55
7660	2
7661	5
7662	22
7663	4
7664	24
7665	1
7666	5
7667	16
7668	9
7669	1
7670	1
7671	5
7672	23
7673	15
7674	7
7675	38
7676	5
7677	22
7678	17
7679	1
7680	15
7681	6
7682	11
7683	2
7684	2
7685	2
7686	46
7687	7
7688	2
7689	7
7690	39
7691	4
7692	30
7693	2
7694	41
7695	33
7696	16
7697	1
7698	6
7699	24
7700	41
7701	3
7702	9
7703	2
7704	28
7705	34
7706	6
7707	31
7708	4
7709	30
7710	52
7711	17
7712	2
7713	47
7714	7
7715	20
7716	43
7717	8
7718	39
7719	2
7720	31
7721	11
7722	8
7723	1
7724	8
7725	31
7726	11
7727	2
7728	38
7729	6
7730	10
7731	54
7732	4
7733	5
7734	6
7735	1
7736	34
7737	59
7738	5
7739	44
7740	14
7741	2
7742	20
7743	8
7744	7
7745	22
7746	5
7747	7
7748	16
7749	1
7750	18
7751	31
7752	8
7753	10
7754	34
7755	11
7756	2
7757	8
7758	54
7759	2
7760	1
7761	3
7762	1
7763	3
7764	10
7765	39
7766	58
7767	20
7768	10
7769	15
7770	26
7771	51
7772	4
7773	57
7774	13
7775	39
7776	2
7777	10
7778	24
7779	13
7780	14
7781	20
7782	57
7783	2
7784	11
7785	1
7786	3
7787	40
7788	11
7789	8
7790	5
7791	9
7792	13
7793	8
7794	16
7795	1
7796	2
7797	39
7798	20
7799	23
7800	5
7801	2
7802	13
7803	1
7804	4
7805	22
7806	27
7807	2
7808	51
7809	17
7810	51
7811	33
7812	21
7813	7
7814	12
7815	9
7816	7
7817	39
7818	14
7819	1
7820	17
7821	9
7822	3
7823	16
7824	18
7825	21
7826	1
7827	7
7828	36
7829	27
7830	39
7831	12
7832	4
7833	22
7834	21
7835	4
7836	1
7837	38
7838	17
7839	3
7840	24
7841	51
7842	41
7843	7
7844	45
7845	2
7846	9
7847	44
7848	24
7849	60
7850	31
7851	13
7852	52
7853	2
7854	43
7855	23
7856	39
7857	2
7858	5
7859	1
7860	36
7861	26
7862	25
7863	38
7864	49
7865	1
7866	12
7867	8
7868	2
7869	20
7870	20
7871	44
7872	2
7873	38
7874	47
7875	15
7876	15
7877	5
7878	43
7879	48
7880	4
7881	35
7882	47
7883	13
7884	9
7885	17
7886	29
7887	10
7888	2
7889	30
7890	6
7891	7
7892	5
7893	11
7894	7
7895	2
7896	3
7897	2
7898	6
7899	5
7900	2
7901	15
7902	11
7903	3
7904	11
7905	4
7906	1
7907	11
7908	9
7909	1
7910	22
7911	27
7912	45
7913	22
7914	36
7915	12
7916	1
7917	2
7918	5
7919	4
7920	4
7921	4
7922	12
7923	18
7924	5
7925	56
7926	52
7927	26
7928	30
7929	44
7930	9
7931	14
7932	4
7933	10
7934	24
7935	28
7936	5
7937	6
7938	8
7939	2
7940	11
7941	42
7942	55
7943	9
7944	47
7945	41
7946	58
7947	10
7948	4
7949	6
7950	8
7951	3
7952	2
7953	56
7954	6
7955	19
7956	39
7957	5
7958	45
7959	1
7960	5
7961	48
7962	21
7963	5
7964	41
7965	35
7966	49
7967	7
7968	27
7969	38
7970	8
7971	2
7972	1
7973	34
7974	2
7975	16
7976	49
7977	3
7978	2
7979	28
7980	7
7981	24
7982	5
7983	47
7984	53
7985	15
7986	1
7987	10
7988	14
7989	29
7990	8
7991	3
7992	3
7993	9
7994	43
7995	16
7996	5
7997	1
7998	7
7999	37
8000	1
8001	30
8002	8
8003	3
8004	42
8005	6
8006	42
8007	2
8008	27
8009	6
8010	30
8011	18
8012	17
8013	55
8014	5
8015	11
8016	8
8017	3
8018	15
8019	4
8020	25
8021	10
8022	29
8023	50
8024	57
8025	4
8026	14
8027	4
8028	54
8029	3
8030	4
8031	3
8032	40
8033	22
8034	41
8035	31
8036	3
8037	5
8038	6
8039	2
8040	5
8041	1
8042	16
8043	15
8044	25
8045	7
8046	33
8047	19
8048	26
8049	19
8050	10
8051	35
8052	2
8053	8
8054	61
8055	2
8056	17
8057	1
8058	35
8059	16
8060	42
8061	5
8062	30
8063	1
8064	34
8065	5
8066	44
8067	40
8068	25
8069	1
8070	8
8071	20
8072	36
8073	4
8074	14
8075	6
8076	14
8077	50
8078	2
8079	44
8080	1
8081	3
8082	13
8083	48
8084	2
8085	13
8086	9
8087	13
8088	4
8089	12
8090	42
8091	51
8092	16
8093	1
8094	46
8095	30
8096	19
8097	2
8098	13
8099	17
8100	2
8101	38
8102	2
8103	15
8104	53
8105	6
8106	2
8107	5
8108	57
8109	2
8110	3
8111	5
8112	28
8113	60
8114	19
8115	7
8116	23
8117	31
8118	34
8119	5
8120	39
8121	32
8122	2
8123	2
8124	60
8125	1
8126	7
8127	2
8128	61
8129	20
8130	9
8131	1
8132	15
8133	30
8134	2
8135	24
8136	37
8137	25
8138	34
8139	28
8140	2
8141	7
8142	2
8143	60
8144	12
8145	16
8146	7
8147	28
8148	2
8149	43
8150	9
8151	8
8152	4
8153	6
8154	33
8155	61
8156	43
8157	29
8158	2
8159	14
8160	4
8161	47
8162	5
8163	15
8164	6
8165	34
8166	2
8167	19
8168	47
8169	19
8170	21
8171	5
8172	39
8173	50
8174	21
8175	15
8176	33
8177	1
8178	45
8179	13
8180	13
8181	4
8182	20
8183	3
8184	10
8185	20
8186	9
8187	19
8188	20
8189	7
8190	7
8191	3
8192	10
8193	1
8194	7
8195	5
8196	55
8197	44
8198	5
8199	2
8200	5
8201	57
8202	43
8203	11
8204	10
8205	3
8206	3
8207	43
8208	53
8209	2
8210	1
8211	42
8212	4
8213	30
8214	30
8215	16
8216	23
8217	7
8218	5
8219	2
8220	6
8221	16
8222	50
8223	36
8224	2
8225	2
8226	38
8227	34
8228	4
8229	16
8230	10
8231	7
8232	1
8233	7
8234	52
8235	61
8236	4
8237	22
8238	7
8239	19
8240	6
8241	12
8242	33
8243	7
8244	29
8245	38
8246	6
8247	1
8248	2
8249	44
8250	11
8251	12
8252	8
8253	14
8254	44
8255	14
8256	1
8257	49
8258	5
8259	3
8260	2
8261	28
8262	60
8263	18
8264	56
8265	5
8266	59
8267	2
8268	27
8269	3
8270	26
8271	13
8272	1
8273	6
8274	7
8275	59
8276	6
8277	7
8278	17
8279	11
8280	11
8281	20
8282	3
8283	6
8284	52
8285	11
8286	4
8287	17
8288	1
8289	14
8290	2
8291	3
8292	32
8293	5
8294	6
8295	31
8296	12
8297	18
8298	4
8299	22
8300	46
8301	6
8302	4
8303	6
8304	9
8305	1
8306	9
8307	14
8308	52
8309	24
8310	32
8311	9
8312	49
8313	24
8314	49
8315	22
8316	12
8317	52
8318	12
8319	2
8320	3
8321	10
8322	20
8323	9
8324	33
8325	5
8326	44
8327	46
8328	32
8329	49
8330	16
8331	8
8332	3
8333	22
8334	11
8335	13
8336	25
8337	6
8338	2
8339	4
8340	45
8341	8
8342	55
8343	9
8344	1
8345	19
8346	1
8347	9
8348	27
8349	40
8350	2
8351	1
8352	1
8353	27
8354	2
8355	7
8356	3
8357	8
8358	18
8359	24
8360	5
8361	33
8362	15
8363	43
8364	25
8365	29
8366	61
8367	48
8368	8
8369	56
8370	13
8371	26
8372	2
8373	3
8374	3
8375	22
8376	7
8377	1
8378	28
8379	5
8380	48
8381	21
8382	31
8383	2
8384	14
8385	2
8386	51
8387	2
8388	3
8389	55
8390	2
8391	5
8392	52
8393	35
8394	21
8395	22
8396	16
8397	5
8398	14
8399	12
8400	10
8401	8
8402	2
8403	51
8404	59
8405	15
8406	22
8407	2
8408	45
8409	4
8410	29
8411	54
8412	2
8413	3
8414	30
8415	6
8416	4
8417	5
8418	17
8419	33
8420	29
8421	58
8422	4
8423	23
8424	2
8425	1
8426	25
8427	38
8428	14
8429	11
8430	5
8431	48
8432	11
8433	4
8434	1
8435	3
8436	39
8437	5
8438	10
8439	33
8440	14
8441	43
8442	57
8443	11
8444	12
8445	18
8446	36
8447	27
8448	4
8449	58
8450	25
8451	48
8452	29
8453	42
8454	4
8455	5
8456	39
8457	15
8458	52
8459	49
8460	1
8461	12
8462	4
8463	20
8464	3
8465	20
8466	13
8467	30
8468	26
8469	6
8470	8
8471	49
8472	4
8473	2
8474	21
8475	1
8476	5
8477	22
8478	15
8479	9
8480	17
8481	18
8482	8
8483	10
8484	11
8485	12
8486	42
8487	19
8488	8
8489	16
8490	58
8491	17
8492	7
8493	30
8494	14
8495	13
8496	2
8497	33
8498	35
8499	7
8500	51
8501	10
8502	15
8503	2
8504	48
8505	2
8506	32
8507	12
8508	40
8509	10
8510	49
8511	17
8512	34
8513	14
8514	9
8515	12
8516	1
8517	16
8518	2
8519	2
8520	2
8521	12
8522	12
8523	5
8524	7
8525	4
8526	23
8527	8
8528	57
8529	20
8530	1
8531	43
8532	39
8533	9
8534	60
8535	32
8536	6
8537	12
8538	13
8539	1
8540	1
8541	9
8542	50
8543	54
8544	16
8545	37
8546	38
8547	30
8548	21
8549	50
8550	3
8551	36
8552	27
8553	47
8554	27
8555	35
8556	5
8557	14
8558	28
8559	12
8560	4
8561	9
8562	2
8563	13
8564	12
8565	2
8566	19
8567	3
8568	7
8569	38
8570	40
8571	11
8572	27
8573	1
8574	14
8575	9
8576	21
8577	43
8578	8
8579	5
8580	14
8581	5
8582	20
8583	29
8584	1
8585	8
8586	6
8587	2
8588	2
8589	8
8590	2
8591	2
8592	1
8593	1
8594	2
8595	3
8596	22
8597	30
8598	39
8599	7
